Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Niger,NER,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.7164360719275,77.7528495247973,77.7822899041173,77.8056157457566,77.8236914600551,77.8329907618639,77.8067619757436,77.729878571751,77.6280779291062,77.5050111483975,77.3660654041653,77.2177057132591,77.061144868719,76.8990564876269,76.7340782122905,76.574456218628,76.4252542014233,76.2861146326817,76.1653542432555,76.0642605926797,75.9877610748969,75.9418908736315,74.9582430480318,74.0499181857989,73.2367446140777,72.8301886792453,72.4243602890044,72.0197914825941,71.6132678653432,71.209161095942,71.2096007604563,71.5638232075741,71.3117369671327,71.2677850923763,71.0924587996411
Niger,NER,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,11.5283018867925,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.68491834774256,..,..,..,..,..,..,..,..,..,..,25.0286894652284,..,..,..,..,..,..,..,..,..,..,..,..,45.0372066399542,..,..,..,43.4376043637983,..,..,..,..,..,75.9419621788329,30.1557289185326,..,73.236570019655,..,..,38.0763397371082,..,71.4127443205672,..,..,84.0204768776197,..,..
Niger,NER,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.03461304942905,3.1926999858607,-2.13477736005797,-4.67174281747155,0.755772673577094,1.58327097133032,1.23525214618291,-0.255604358016475,5.67763443695933,5.76740721405267,2.84083767707012,3.44059819209033,..,..,..,..,..,..,..,..
Niger,NER,Refugees under the mandate of the UNHCR by country or territory of asylum,SM.POP.RHCR.EA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1500,..,..,..,..,..,..,..,..,..,..,..,..,792,1385,3699,16686,15070,27620,25842,7374,3691,350,59,79,296,333,342,297,312,318,316,326,315,301,50509,57657,77826,124717,166089,165729,175413,179997,233293,249945,255307,269996,369836
Niger,NER,Refugees under the mandate of the UNHCR by country or territory of origin,SM.POP.RHCR.EO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22006,22306,22019,10289,10359,2783,418,508,483,478,829,716,676,642,803,817,789,812,794,805,824,674,728,1383,1230,1363,2715,3063,18853,21901,21946,24794,44119
Niger,NER,Refugees under the mandate of the UNRWA by country or territory of asylum,SM.POP.RRWA.EA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,Refugees under the mandate of the UNRWA by country or territory of origin,SM.POP.RRWA.EO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.984400629997253,..,-0.743582248687744,..,-0.77044266462326,..,-0.772763192653656,-0.730028569698334,-0.683769524097443,-0.412261575460434,-0.553185999393463,-0.557963252067566,-0.464942008256912,-0.525119125843048,-0.564630508422852,-0.567633330821991,-0.609249889850616,-0.582843363285065,-0.743807315826416,-0.780473530292511,-0.720742762088776,-0.72576904296875,-0.682929277420044,-0.72416877746582,-0.79823899269104,-0.760396122932434,-0.72080385684967,-0.816925287246704,..
Niger,NER,Regulatory Quality: Number of Sources,RQ.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,3,..,4,4,6,7,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,..
Niger,NER,Regulatory Quality: Percentile Rank,RQ.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.8478260040283,..,22.8260860443115,..,21.1956520080566,..,22.1621627807617,23.7837829589844,24.8756217956543,40.1960792541504,30.3921566009521,30.5825233459473,36.4077682495117,33.0143547058105,32.0574150085449,31.7535552978516,29.8578205108643,30.8056869506836,25.9615383148193,25.238094329834,25.7142848968506,26.1904754638672,26.1904754638672,25.238094329834,21.9047622680664,24.2857151031494,23.1132068634033,20.7547168731689,..
Niger,NER,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.89130449295044,..,8.69565200805664,..,9.2391300201416,..,12.4324321746826,15.1351346969604,16.9154224395752,25,21.5686283111572,20.8737869262695,23.3009700775146,23.4449768066406,22.4880390167236,22.274881362915,21.3270149230957,21.8009471893311,14.9038457870483,12.8571424484253,12.8571424484253,13.3333330154419,13.8095235824585,12.8571424484253,10.9523811340332,12.8571424484253,15.5660381317139,12.7358493804932,..
Niger,NER,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.6956520080566,..,48.3695640563965,..,42.3913040161133,..,40.5405387878418,41.6216201782227,41.2935333251953,50.4901962280273,45.5882339477539,45.6310691833496,49.5145645141602,44.9760780334473,41.1483268737793,41.2322273254395,41.2322273254395,43.1279602050781,34.6153831481934,34.2857131958008,36.1904754638672,33.8095245361328,36.1904754638672,34.761905670166,32.8571434020996,34.2857131958008,35.8490562438965,32.0754699707031,..
Niger,NER,Regulatory Quality: Standard Error,RQ.STD.ERR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.346597582101822,..,0.378693073987961,..,0.356891840696335,..,0.255278170108795,0.21049390733242,0.189363583922386,0.15537092089653,0.168945804238319,0.166841581463814,0.164293900132179,0.156928792595863,0.152225211262703,0.156657993793488,0.181178614497185,0.180453777313232,0.180423766374588,0.17180360853672,0.17296676337719,0.174165487289429,0.170098841190338,0.169130071997643,0.180446460843086,0.164395838975906,0.174772426486015,0.175018385052681,..
Niger,NER,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.388349514563107,0.555555555555556,0.523560209424084,0.56701030927835,0.634146341463415,0.698689956331878,0.825688073394495,0.803571428571428,0.87719298245614,0.778210116731518,1.16040955631399,1.4327485380117,1.62907268170426,1.8510158013544,2.21218961625282,2.14689265536723,1.89033189033189,2.63345195729537,8.59888059701493,6.87910447761194,6.84843982169391,6.38365650969529,..,..,..
Niger,NER,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.4,92.1,92.8,92,92.6,93.4,91.9,93.5,93.1,93,87.6,87.7,87.7,87,87,87.5,87.4,86.2,86.1,83.2,80.7,77.2,72.7,78.7,78.1,78.9,80.2,82,82,80.7,81.9,79.6,..,..,..
Niger,NER,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,..,970.022964600813,942.248258186791,915.302364905947,889.269665690503,864.262617308217,840.226390598683,817.071661853725,794.797573006131,773.356754995056,752.643660858766,732.796298331842,713.580143715041,694.738743495509,676.334644971655,658.263587171684,640.443611501782,622.807273534819,605.229319659992,587.686523306976,570.406867959448,553.621746009099,537.408878486018,521.714969522902,506.514426760981,491.679587303822,477.111528636711,462.89254941378,449.077901928571,435.606202036646,422.396219964159,409.505200716049,396.931920391788,384.582040084656,372.409440132416,360.285094624763,348.437189517576,337.058017026052,325.84167464746,314.821499358079,304.093181101391,293.608224452918,283.420454081676,273.50194389553,263.835615033987,254.430877382345,245.294188679309,236.428817025036,227.836177976509,219.522788817509,211.495250269883,203.769348700182,196.223878887482,188.985922060694,182.140745982925,175.530998824544,169.198578364539,163.280950627293,157.742433557422,152.520353078517,147.569656356228,142.844665812864,138.274483778882,..,..
Niger,NER,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,..,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,..,..
Niger,NER,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,19.80172,20.27993,19.12641,17.80246,16.0701,13.2683,13.11164,13.00903,12.99857,13.00121,13.99906,14.99947,14.99915,14.9991,14.99944,14.99985,15.06874,..,13.05895,14.48828,14.15288,15.75231,16.25649,..,19.61194,11.71101,12.79864,12.5252,11.79279,11.72281,10.48484,8.74751,7.50451,5.46733,5.53433,5.01485,5.06428,6.3384,5.13726,4.35362,3.81738,3.53599,4.27254,3.94711,3.18584,2.5723,..,..,..,..,..,..,..,..
Niger,NER,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,18.92437,18.23361,18.25063,17.84952,15.92868,12.95888,12.47977,11.95312,14.27411,13.55335,14.53087,15,14.70149,14.25528,14.99845,14.99992,14.96119,..,12.57973,13.1997,13.61007,15.19817,18.32821,..,17.53404,19.03921,13.11596,12.74524,12.40074,12.07617,10.06141,8.51204,7.22005,5.11935,5.21259,4.74281,4.77629,6.51498,4.97856,4.46749,3.6424,3.48425,4.14999,3.7668,3.5241,2.4655,..,..,..,..,..,..,..,..
Niger,NER,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,..,..,..,..,..,..,..,..,..,..,..,19.22704,18.94211,18.55648,17.83279,15.97897,13.06776,12.70288,12.32561,13.80393,13.35716,14.34314,14.99981,14.80972,14.5199,14.99881,14.99989,14.99973,..,12.75219,13.66566,13.80623,15.40108,17.56481,..,18.31265,16.28993,12.99489,12.66012,12.16257,11.93713,10.22893,8.60567,7.33426,5.25972,5.3438,4.85448,4.89577,6.43963,5.04703,4.41761,3.71968,3.50732,4.20479,3.84801,3.37181,2.51379,..,..,..,..,..,..,..,..
Niger,NER,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.30768,8.57341,7.95687,8.13744,7.47846,..,..,..,..,..,..,..,26.93895,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-18636946.4457161,-45694869.4381348,18125093.2888196,5515751.23579634,-10672005.6217334,-7318575.2832883,-3213817.61756288,-6379381.97715659,-63650801.2543952,-13638156.6202511,-31315954.5414183,-50163755.1419648,-120236722.91128,-78081221.4468245,-67044834.2008552,-10844927.3007449,-90343653.540503,-59837339.1862097,-94850794.7891834,-23894743.2037352,-75796716.8650481,-18054087.6948504,-13043499.200357,-28105341.6028239,-16284816.8392515,-1992707.30062731,35236202.7546309,22255458.2261236,-12455514.6285626,-43885964.2299626,-38731052.9066119,32848383.1387494,1445660428.60527,-3007408.3848749,102296418.934596,137759200.122239,105954460.858555,-66302648.1012541,310378766.915348,97710798.4215928,234544698.644412,-164223903.20353,100926980.456523,-59559957.603538,-212106970.727914,479080523.262533,-123861305.942346,266628280.050188,-327738037.063761,-426451895.579137,..
Niger,NER,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.5077817598111,11.6444203597122,12.1846873696899,13.8590422853918,14.6094343288783,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"Revenue, excluding grants (current LCU)",GC.REV.XGRT.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29272000000,36946000000,48787000000,62184000000,77430000000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.2,96.1,90.2,91,94.5,94.8,94.7,94.9,97.6,96.3,94.8,95.2,93.2,94.9,87.2,86.3,..,..,..,..,..,..
Niger,NER,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.3,98.3,96.3,97.3,98.4,98.7,98.5,98.3,99.3,98.3,98.1,98.7,98.4,98,96.7,96,..,..,..,..,..,..
Niger,NER,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.655014395713806,..,-0.683503091335297,..,-0.765444338321686,..,-0.646826028823853,-0.522455036640167,-0.649457633495331,-0.721390843391418,-0.601572275161743,-0.61301189661026,-0.680911064147949,-0.491859823465347,-0.499165296554565,-0.407697647809982,-0.663967430591583,-0.666362285614014,-0.650923073291779,-0.593084812164307,-0.685058176517487,-0.704613566398621,-0.605221748352051,-0.552525818347931,-0.573561906814575,-0.425562351942062,-0.49811726808548,-0.70808869600296,..
Niger,NER,Rule of Law: Number of Sources,RL.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,..,5,..,5,..,7,7,9,10,12,12,12,13,13,14,14,15,14,14,13,13,13,13,12,13,13,13,..
Niger,NER,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.1507530212402,..,30,..,28.3582096099854,..,33.3333320617676,37.3134346008301,32.211540222168,29.6650714874268,32.5358848571777,33.0143547058105,29.8076915740967,38.3886260986328,36.0189590454102,42.7230033874512,31.9248828887939,31.9248828887939,30.2884616851807,31.9047622680664,27.1428565979004,26.1904754638672,29.5238094329834,31.4285717010498,30.9523811340332,36.6666679382324,33.9622650146484,25,..
Niger,NER,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.5778894424438,..,14,..,12.4378108978271,..,16.9154224395752,20.3980102539062,16.8269233703613,16.2679424285889,20.5741634368896,20.5741634368896,18.75,27.962085723877,28.4360198974609,31.4553985595703,20.1877937316895,19.2488269805908,17.3076915740967,21.4285717010498,17.619047164917,16.1904754638672,19.5238094329834,22.8571434020996,21.4285717010498,26.1904754638672,23.5849056243896,19.3396224975586,..
Niger,NER,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.7336692810059,..,44.5,..,39.8009948730469,..,45.7711448669434,48.756217956543,43.269229888916,39.7129173278809,45.9330139160156,46.4114837646484,41.3461532592773,47.3933639526367,46.9194297790527,49.7652587890625,41.3145523071289,41.7840385437012,39.4230766296387,43.3333320617676,36.1904754638672,35.238094329834,40.9523811340332,44.2857131958008,40.9523811340332,46.1904754638672,43.3962249755859,34.4339637756348,..
Niger,NER,Rule of Law: Standard Error,RL.STD.ERR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.299597144126892,..,0.284045487642288,..,0.254057615995407,..,0.246967315673828,0.241964906454086,0.221889957785606,0.190571740269661,0.178511261940002,0.177310779690742,0.170119628310204,0.144396021962166,0.140457093715668,0.13581582903862,0.140327617526054,0.139787882566452,0.151289388537407,0.150103688240051,0.166271224617958,0.156244114041328,0.150879889726639,0.150238886475563,0.145505174994469,0.14642807841301,0.149735406041145,0.148667678236961,..
Niger,NER,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1188683.10685,..,..,..,..,..,..,..,..,..,1188503.15473,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1187981.38051,..,..,..,..,..,..,..,..,..
Niger,NER,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..
Niger,NER,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..
Niger,NER,Rural population,SP.RUR.TOTL,3302002,3395425,3491649,3584537,3678845,3773951,3869790,3962621,4055485,4148325,4241330,4333421,4425544,4519166,4613729,4709869,4808019,4908934,5029705,5167457,5311112,5458673,5609351,5763396,5921016,6083718,6252825,6427507,6608397,6806342,7012657,7226489,7448343,7680156,7923577,8182256,8452241,8729076,9020639,9327174,9646681,9982350,10341791,10717346,11110536,11521911,11951649,12400392,12868830,13356814,13864448,14390977,14945072,15518193,16099281,16699928,17316044,17930751,18543679,19157476,19774323,20397787,21035768,21698563,22374187
Niger,NER,Rural population (% of total population),SP.RUR.TOTL.ZS,94.207,94.104,94,93.741,93.471,93.191,92.9,92.507,92.094,91.661,91.206,90.729,90.228,89.704,89.155,88.581,87.979,87.352,86.975,86.767,86.557,86.344,86.129,85.91,85.688,85.464,85.237,85.007,84.791,84.711,84.632,84.551,84.471,84.39,84.309,84.227,84.145,84.063,83.98,83.897,83.814,83.74,83.745,83.749,83.753,83.758,83.762,83.766,83.771,83.775,83.779,83.784,83.788,83.792,83.781,83.753,83.71,83.65,83.575,83.483,83.374,83.249,83.106,82.946,82.768
Niger,NER,Rural population growth (annual %),SP.RUR.TOTL.ZG,..,2.78999860787689,2.79451801913797,2.6255199016768,2.59695277430502,2.55236190690253,2.50777787132144,2.37054330113006,2.31646108258395,2.26343524699185,2.21722609915639,2.14804000559179,2.10359093987431,2.09342547883735,2.07089601945483,2.06236707383678,2.06250544941352,2.07716613199279,2.43045239883335,2.70193570202066,2.74205382245389,2.74044903995016,2.72293066432268,2.70918577372422,2.69811714870659,2.71079664457589,2.74173393890925,2.75533876006336,2.77543638788034,2.95137114893238,2.9861834594152,3.003664354028,3.02382888156809,3.06482679073297,3.12028858279059,3.21251619301466,3.24637060971505,3.22279090169729,3.28556518119175,3.34169009495797,3.36818432799241,3.42046151794438,3.5374531366415,3.56704854513929,3.60302969481438,3.63566796146706,3.66187335624018,3.68588245251904,3.70800233701046,3.72185582307429,3.73011991823551,3.72735471679065,3.77802004234181,3.76314641750879,3.67615350439539,3.66297954280611,3.62290625428768,3.48837012695944,3.36118044177411,3.25640548221899,3.16912468337237,3.10421366512946,3.07978123800076,3.10218102019389,3.06618911497124
Niger,NER,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..
Niger,NER,S&P Global Equity Indices (annual % change),CM.MKT.INDX.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,..,..,..,..,..,..,..,..,..,..,..,..,..,0.214980006217957,0.238529995083809,0.230540007352829,0.258190006017685,0.229699999094009,0.413159996271133,0.452329993247986,0.596989989280701,0.434630006551743,0.441980004310608,0.442589998245239,0.474620014429092,0.552269995212555,0.570190012454987,0.650940001010895,..,1.23877000808716,1.37945997714996,1.44131994247437,1.56958997249603,1.45348000526428,..,1.08616995811462,0.983699977397919,1.08649003505707,1.14731001853943,1.07922995090485,0.929740011692047,1.06939995288849,1.28849005699158,1.3578200340271,1.36794996261597,1.40991997718811,1.68874001502991,1.89021003246307,2.36385011672974,2.93281006813049,3.96690988540649,5.43135976791382,5.97153997421265,6.91351985931396,7.07096004486084,7.34412002563477,7.85291004180908,7.91909980773926,8.04769992828369,7.39225006103516,7.41352987289429,7.02583980560303,..,..,..
Niger,NER,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,0.237749993801117,0.255290001630783,0.239109992980957,0.255719989538193,0.24311999976635,0.411879986524582,0.447109997272491,0.588090002536774,0.437510013580322,0.449739992618561,0.437949985265732,0.50543999671936,0.555769979953766,0.574769973754883,0.634859979152679,..,1.21643996238708,1.33720004558563,1.40083003044128,1.53901994228363,1.4930100440979,..,1.07608997821808,0.971939980983734,1.0798499584198,1.17578995227814,1.09839999675751,0.943130016326904,1.05938005447388,1.26961994171143,1.37179005146027,1.36444997787476,1.43208003044128,1.76280999183655,1.92836999893188,2.42458009719849,2.83438992500305,4.01497983932495,5.57539987564087,6.09454011917114,7.09041976928711,7.25205993652344,7.53263998031616,7.94766998291016,8.12773990631104,8.33489036560059,7.61687994003296,7.60284996032715,7.26634979248047,..,..,..
Niger,NER,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,0.19318999350071,0.222460001707077,0.222320005297661,0.260560005903244,0.216830000281334,0.414389997720718,0.457320004701614,0.605530023574829,0.431840002536774,0.434489995241165,0.447070002555847,0.444990009069443,0.548910021781921,0.565779983997345,0.666410028934479,..,1.26029002666473,1.42028999328613,1.48053002357483,1.59923005104065,1.41521000862122,..,1.09590005874634,0.995050013065338,1.09289002418518,1.11985003948212,1.06072998046875,0.916800022125244,1.07908999919891,1.30672001838684,1.34433996677399,1.37132000923157,1.38858997821808,1.61728000640869,1.85336995124817,2.30520009994507,3.02783989906311,3.92050004005432,5.29215002059937,5.85265016555786,6.74253988265991,6.89592981338501,7.16191005706787,7.76131010055542,7.71749019622803,7.7702898979187,7.17533016204834,7.2307300567627,6.79361009597778,..,..,..
Niger,NER,"School enrollment, primary (% gross)",SE.PRM.ENRR,..,..,..,..,..,..,..,..,..,..,..,11.2504596710205,11.7060298919678,12.2013502120972,13.0509004592896,13.9792804718018,16.0718803405762,17.641580581665,19.0750007629394,19.7781105041504,21.6288299560547,22.9838695526123,23.0749492645264,22.9580307006836,23.0083408355713,22.4281501770019,23.8008003234863,24.4659805297852,24.2351093292236,25.2798595428467,25.9601993560791,26.9105796813965,26.2263698577881,26.5853691101074,27.5306396484375,27.8103904724121,27.8950595855713,28.5335292816162,28.6902809143066,30.4756107330322,32.1440010070801,35.0507202148438,39.0056304931641,42.1091117858887,46.0418281555176,47.7686805725098,48.2523002624512,50.5029983520508,54.2272987365723,57.9658889770508,61.5986113613618,65.2535100604653,67.1548957778323,68.050738334559,68.6922497937291,70.8931423850977,72.8476843361488,74.3787719289761,..,66.7727319163256,..,65.864245185741,66.2539719118599,66.8804779933272,64.6534815281519
