Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Sudan,SDN,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.6271094384845,50.574028241768,50.5255113001103,50.4552549053748,50.3447001993525,50.2451833807152,50.1722247100133,50.0975703034828,50.0251076215931,49.950953348574,49.879798433126,49.7958290002618,49.7174775955279,49.5209422686533,49.392436617697,49.5127213882745,49.6538624930597,49.8047756174853,50.0879212985152,50.39954965199,50.7034214681423,50.9599958044096,51.1421014699503,51.2729496149627,51.308792538501,51.3200715678286,51.3208884872112,51.3017375014151,51.2416779835344,51.1298695496742,51.0020636441769,50.8741948840346,50.7529292138786,50.6789549182635,50.6741186872863,50.7231181888642,50.772482958077,50.8478944321378,50.9744888686076,51.1038066113729,51.2421699814657,51.390302969095,51.5307269454465,51.6342183838091,51.7429977651009,51.8838266752885,52.0431017520236,52.2340121635137,52.4597661023437,52.6971931952259,52.800409618692,52.7913848960646,52.8584998831899,53.0162925943029,53.3408491772908,53.7669785515879,54.1594849545413,54.6718018235881,55.1467778096411,55.4021203330087,55.5761399455358,55.7673796642365,55.9630766611387,56.1389077613488,56.2269352912857
Sudan,SDN,"Population ages 15-64, female",SP.POP.1564.FE.IN,2117043,2182674,2251707,2323515,2396834,2473782,2554973,2639236,2726961,2817702,2912319,3009111,3109044,3220479,3337213,3462112,3594234,3731099,3898111,4081053,4275978,4474349,4665418,4836146,4959785,5065077,5175588,5292675,5410398,5525198,5639770,5755278,5871869,6005200,6158860,6322432,6469663,6623748,6809586,7000848,7199017,7404784,7615802,7814739,8019553,8246013,8480835,8730282,9010669,9316421,9571794,9775416,10007392,10278976,10631093,11050067,11476343,11992331,12523660,12955811,13349972,13759908,14183023,14414594,14553963
Sudan,SDN,"Population ages 15-64, female (% of female population)",SP.POP.1564.FE.ZS,50.8041509301749,50.752070787291,50.7044146953849,50.6356160287733,50.5247815131878,50.4226273645333,50.346443350736,50.2682750184394,50.1920743979764,50.1140223477399,50.0393595767739,49.9521164623254,49.8704333677026,49.6405717095913,49.4731417049681,49.5819505223443,49.7185668679741,49.8688088342023,50.1580648388486,50.4795714053791,50.7933804101064,51.0555254566226,51.2345570889343,51.3565427598275,51.4221270917712,51.5053048132171,51.578010808627,51.6267272192201,51.6366835676068,51.6021134907887,51.5569981338164,51.5131468537102,51.4704873019247,51.4436090811694,51.4187115684086,51.4107702107384,51.4040695151061,51.4321735262207,51.5283277745946,51.6382787017923,51.7683573188987,51.9176688658291,52.0684288328372,52.1963142560843,52.3538221283007,52.5625709340167,52.7856255988563,53.0328833044238,53.3189609657554,53.6117747221777,53.759711160581,53.7908467672198,53.89038547135,54.0757746028592,54.4204200461042,54.8576733740812,55.2578983968297,55.7691966960735,56.2377304988998,56.4873884593788,56.6505176277055,56.8244012052553,56.9990404460056,57.1527014709791,57.2174872408292
Sudan,SDN,"Population ages 15-64, male",SP.POP.1564.MA.IN,2117656,2184364,2254678,2327489,2401574,2479403,2561379,2646357,2734780,2826224,2921508,3018943,3119489,3241664,3370637,3501752,3640192,3782755,3963190,4161971,4373470,4586630,4789041,4961997,5069302,5150631,5236516,5329301,5421289,5507617,5591640,5676497,5764435,5876781,6025199,6192049,6341010,6494918,6677754,6863928,7054887,7250070,7445974,7621845,7791367,7974139,8169020,8383740,8628392,8900531,9127154,9303815,9509646,9753681,10077594,10469860,10869802,11360349,11868089,12278844,12653677,13045756,13453417,13678882,13811943
Sudan,SDN,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,50.4513483630313,50.3973668533796,50.3480991599709,50.2764787375932,50.1662496021968,50.0693819758723,49.9996388690158,49.9284756791839,49.8597206518894,49.7894291133508,49.721748686351,49.6410206743415,49.5659646638528,49.4026642404735,49.3127908054439,49.4444657027747,49.5901400384385,49.7417776927144,50.0191207002089,50.3213296820896,50.6157754123489,50.8671485665137,51.0523527854742,51.1917380900343,51.1983889376872,51.1392098529521,51.069264538103,50.9830056998441,50.8534453744307,50.6647241383672,50.4543234230193,50.242356524663,50.0422796705255,49.9207223102,49.9349706545392,50.0397114399009,50.1438797434371,50.2655419891064,50.4218435972655,50.5699511678822,50.7161461492473,50.8626288118626,50.992129440747,51.0703294347806,51.1289929850397,51.2001339886931,51.2940185039144,51.4273053354172,51.5915737830326,51.7727156324932,51.8304773908477,51.7805078475127,51.8144348776089,51.9437720338224,52.2474582323011,52.6619168036255,53.0461967343591,53.5592631895593,54.0405405743836,54.3013336433695,54.4859523499701,54.6942870295917,54.9109401381551,55.1087931654355,55.2196133103885
Sudan,SDN,"Population ages 15-64, total",SP.POP.1564.TO,4234699,4367038,4506385,4651004,4798408,4953185,5116352,5285593,5461741,5643926,5833827,6028054,6228534,6462144,6707850,6963864,7234427,7513854,7861301,8243024,8649449,9060979,9454459,9798143,10029088,10215708,10412104,10621975,10831687,11032815,11231410,11431775,11636304,11881981,12184059,12514480,12810673,13118666,13487339,13864776,14253904,14654854,15061775,15436584,15810920,16220152,16649856,17114022,17639061,18216952,18698948,19079232,19517038,20032656,20708687,21519927,22346145,23352681,24391749,25234655,26003649,26805664,27636440,28093476,28365906
Sudan,SDN,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.57714996594726,8.53958660754085,8.49928504678158,8.46009042216332,8.43198150711686,8.41985326415408,8.41697975884094,8.41825780514551,8.41412127366373,8.3845108884139,8.36422148750249,8.36722697626872,8.37565870055776,8.3246417451029,8.32027463624107,8.44776230767121,8.55845689945007,8.65074453709854,8.83972231131024,9.03695159756635,9.21272052871477,9.3311186655122,9.36708917753501,9.3110710786651,9.21723006230538,9.18054119507574,9.13836181619494,9.08961840985949,9.03967185157179,8.99506080402364,8.9652873752777,8.97369823704659,9.00367498011303,8.99157222410043,8.93409777165908,8.8656336507581,8.79260299076804,8.7183419759606,8.68226791092821,8.71098688609196,8.78362193698917,8.88078507133822,8.97176222553759,9.04400309608287,9.09445661296108,9.12692475998367,9.1503648742763,9.16819030038027,9.17167451445551,9.1596578692124,9.10432607617778,9.02223357483248,9.00227446009878,9.04624000047558,9.14796391677705,9.27593448425027,9.3779832312506,9.48541412202336,9.55509464868897,9.54977355555955,9.52414142562456,9.51149375149379,9.50782714782065,9.49495869436319,9.4052931776718
Sudan,SDN,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.58257554694869,8.54442558190722,8.50399425837919,8.4664154234925,8.44243001092803,8.43682403311272,8.44265679184898,8.45331250430401,8.45627812184563,8.43441860440535,8.42349614221319,8.43443971830856,8.44928953357786,8.49661369275129,8.58092539397241,8.66499505590854,8.7194008192295,8.75828236815915,8.8107366202427,8.84982678194305,8.8706379476672,8.87126650952067,8.8572195499948,8.84288805555824,8.80238065876851,8.75214404678178,8.70376881987655,8.65672963973438,8.61658317552501,8.58037134180487,8.55155684211937,8.55802116278203,8.5847025159323,8.58061484115899,8.53243606400781,8.45522337159661,8.31074450225098,8.16432155042392,8.12987856706371,8.18486574565871,8.29657611622157,8.43767378626637,8.56993662428665,8.63553379211575,8.64797933333515,8.64639605055678,8.63058155020508,8.61396353529032,8.6386219289744,8.70380633273416,8.73159866669525,8.73114369348048,8.78778238861056,8.9082626108368,9.08565316914867,9.28855920960804,9.46241580440423,9.62637361912043,9.73609899708375,9.7613757963158,9.75696767557959,9.75487877155156,9.75303658943796,9.73642468437566,9.64266881746322
Sudan,SDN,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.28622968774673,7.25292333105229,7.22504700676672,7.19675820897344,7.16279862956033,7.12527988145358,7.08344503760604,7.03782305876662,6.99567333345481,6.96383796625821,6.94611694128452,6.93478791717982,6.92925236804976,6.83727227403007,6.73991100295019,6.78409989163788,6.86772092938328,6.95819071002683,7.15057061545147,7.39435188978995,7.64184757001543,7.84406275346052,7.98161783136688,8.0322351336536,8.03229262946937,8.05327855516444,8.04518159353378,8.01366704868047,7.97351968126574,7.93118943652465,7.88870308921316,7.84817468333923,7.80982580550436,7.76208949870451,7.70666623809809,7.66186872373759,7.66530555329884,7.69094048758534,7.67688987280431,7.63239383081357,7.57889765947029,7.51139820639379,7.44363433705663,7.42426698047395,7.46266946699047,7.53571441092377,7.63029164641109,7.7172684160534,7.75769082961546,7.75264831407623,7.69356664606545,7.59023917390465,7.50791812223667,7.46481837448592,7.48266807199905,7.53888299482755,7.60223591350298,7.74378176953013,7.91261773411018,8.02341679696357,8.10362772442362,8.17458959736896,8.21582817398661,8.22398796377388,8.18853977246771
Sudan,SDN,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.22975740114827,7.19933543779569,7.17330798373803,7.14611969055464,7.11277786034699,7.07540659110091,7.0337481784846,6.98868647877146,6.94819650540019,6.92007519967261,6.90835249199948,6.90495248907022,6.90802833094891,6.86955554336363,6.83174210158754,6.88117561359189,6.95617607167631,7.02990992052438,7.15908043946058,7.30808753554226,7.43779156564323,7.51921354619261,7.55362076837557,7.53831812754498,7.48136632256009,7.42174412307413,7.34125313232857,7.25083475292911,7.16884265181023,7.09840316354609,7.03974711300263,6.99243978991047,6.95332490185131,6.92154904413799,6.89432062131804,6.87344091787894,6.87378564769015,6.89164319654317,6.88071773515262,6.82910320691168,6.76161701490457,6.67201408930226,6.57989094453388,6.53640474923519,6.5634766184779,6.64526580186772,6.75937178579247,6.87415586122,6.95787913973225,7.00803112692444,7.00195106341687,6.95405585382068,6.93211917773919,6.95361579159438,7.04151742926978,7.16891648045711,7.29740833375811,7.49790619651973,7.72562428126916,7.89783993458108,8.04296525512555,8.17671196875802,8.27162999703964,8.31872575800525,8.30918081633452
Sudan,SDN,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.18655908017775,6.15843990421003,6.12854521093935,6.09534556425374,6.05954536361488,6.02291639277266,5.98712240630561,5.95456166573259,5.92370658769815,5.8894027690481,5.85258822614725,5.81174507066827,5.7699377823518,5.67581713067918,5.59497069492727,5.5967066166481,5.61727819119221,5.64988779483094,5.71783156799664,5.79584856941857,5.90131006851499,6.03550991979179,6.17044907266348,6.29981120987307,6.4333269225685,6.56741631760871,6.67096052617352,6.75013907298915,6.808439484952,6.84254994216801,6.85285872384632,6.8422355178298,6.81749351893042,6.78365693112727,6.74229510578165,6.69594164422478,6.65222325225515,6.6109595548649,6.56803272709332,6.52916861039737,6.50084340011812,6.50124932068604,6.51837010220712,6.51261771989467,6.48290322415333,6.4465248745936,6.39792154656116,6.34774907436158,6.32331903818671,6.33412678934017,6.3458380708273,6.34495846615622,6.34539983962758,6.33832297834231,6.34262629851087,6.3603685946639,6.37522318749724,6.42698946055538,6.49686487682664,6.54192012006056,6.57671054481407,6.62615354357332,6.70412422949892,6.80138880813119,6.88996601459635
Sudan,SDN,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.11285781776104,6.07670428458508,6.04551672577553,6.01596823073157,5.98473501218189,5.95142161108957,5.91801936247693,5.88693648183733,5.85668215480966,5.822575034734,5.78601220090122,5.74553551168222,5.70454613344451,5.60922288668215,5.53818433163475,5.57086782889645,5.62119545167968,5.67697874936496,5.7787678191674,5.88078114433822,5.9926832021907,6.10608624568109,6.19083630372191,6.24083065609082,6.28689101514317,6.34474023394168,6.36670756713627,6.36159077509403,6.33543365052588,6.28903579227213,6.22579844573174,6.15115322035812,6.07448245112619,5.99927668744084,5.92934364575901,5.87075130423876,5.83180513742692,5.79953997358375,5.76208241595237,5.73189549814076,5.71135894967652,5.72052035962125,5.74655090559113,5.74042310504336,5.69443618237355,5.62926192860055,5.54902687127334,5.46935680382144,5.42508766073277,5.43469690555781,5.4641275063882,5.49612793333851,5.54620860204444,5.59217999612513,5.64711570682812,5.71650711536358,5.78435391251742,5.89431285753157,6.02416142282012,6.12792520145016,6.22085148896332,6.32398275936414,6.45018448859124,6.59543205843814,6.73456177756715
Sudan,SDN,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.1943621723294,5.17840405389035,5.16017203913665,5.13815683664517,5.1127252613315,5.08513389977161,5.0552107296794,5.02334865467276,4.99052926247149,4.95676185780839,4.92271768792662,4.88932503385214,4.86034874477162,4.80988754768813,4.75615278293862,4.71728572990616,4.68098677308199,4.65035292167825,4.61401227087804,4.59227694757756,4.59219185551989,4.61728344629181,4.66837876153834,4.74624304674005,4.81675148402294,4.87997463516698,4.96410652684749,5.05660902254246,5.16236703638577,5.28173300678382,5.39326524727985,5.48154410247712,5.55274374409691,5.61102156965972,5.65391598622709,5.6753343840027,5.67013198701165,5.65304927776739,5.63614188116921,5.61258948153073,5.58280037603341,5.54975053200511,5.51584554485244,5.47834142959826,5.44723212878347,5.43146208294942,5.44023996671597,5.46327966564728,5.46808071938684,5.44965879857161,5.4057474029996,5.33269363013097,5.25871663885778,5.21829312217269,5.23113055245252,5.28054031650898,5.34235123371392,5.41396623480684,5.47072740704278,5.49588102787183,5.50833254510441,5.52325722453687,5.54442085150435,5.5770435456576,5.61985561215989
Sudan,SDN,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.19927345897709,5.16839928735601,5.13189739219834,5.09079024521537,5.04936101350479,5.01025407343332,4.97347639325798,4.94005522334134,4.90955384540074,4.87892361197667,4.84734322052973,4.81572290476043,4.78789445552093,4.71097517114415,4.63753280162148,4.62719799564852,4.62323289952423,4.62234005447492,4.65460316658989,4.7105058537946,4.78566212703308,4.86779768235811,4.943592909956,4.99937867305715,5.03797332328212,5.09536369601273,5.16149037520748,5.22171284614037,5.28025032709192,5.34004095867681,5.38274102908452,5.39788042924596,5.39481303687054,5.3703472855923,5.33171016197375,5.28306805703578,5.23642554779794,5.18380451001723,5.11833827389495,5.06067996884876,5.01151878898103,4.97137023080675,4.93832351660649,4.91598099960176,4.89705237272877,4.87838461824186,4.8886894649766,4.9150177909398,4.89056392445514,4.81618365071556,4.71418262538489,4.58031439027438,4.45411749776668,4.38455691001014,4.39765233672265,4.47096325562621,4.57211643466748,4.69996855140057,4.81326032359878,4.88227552145355,4.93454069546587,4.99112731473761,5.05532943481688,5.13262724927116,5.22234691641344
Sudan,SDN,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,3.92860348264222,4.03064972135666,4.12913068444104,4.22218895207312,4.25828736356893,4.24142826423051,4.22266289783594,4.20197693371001,4.17963129740545,4.15567972152296,4.13043170106137,4.10357518794434,4.07659693781636,4.05560181050157,4.03011368534407,3.98094178728244,3.93309208352645,3.89416092052345,3.82429605543995,3.74806305226782,3.67510885263922,3.61913106941686,3.59145128345892,3.60810767472538,3.63424530350997,3.63638702439921,3.64957960720354,3.67499459363814,3.71286220382017,3.75024650216751,3.80131387958316,3.87372683418894,3.95560220805603,4.05864136256518,4.18031354939729,4.29182701449751,4.36373329752606,4.42675593719103,4.49890459703003,4.55121939543838,4.58135936525053,4.59096693151176,4.58543312869711,4.56110166688803,4.53445574339532,4.51565034282584,4.4937399953313,4.47234091886617,4.4708949053314,4.48725123456595,4.50005762500076,4.52312222779153,4.55382867808965,4.56134375700428,4.54797110895289,4.52775114962742,4.49493390111101,4.4654045933442,4.46186496371818,4.48571386902247,4.52954954594831,4.58603652829908,4.63867486262512,4.6778553648599,4.71000322610904
Sudan,SDN,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.945611390608,4.04284954232327,4.13779889946313,4.22705677942368,4.25640759441343,4.22977121365398,4.19848930125059,4.16236266094623,4.12391292279226,4.08654004960402,4.05184834148227,4.01940427009702,3.9912374642733,3.94125320800034,3.89166783768507,3.86453853051972,3.84250866010695,3.82816896389372,3.81698397773669,3.81145619843524,3.81360353131177,3.82500910375822,3.845283806117,3.87796736488615,3.91149418565838,3.94394398966181,3.98544298924292,4.03315076217154,4.08275341040458,4.12297262023993,4.16743720786638,4.2215900878642,4.27386461798177,4.32957993718691,4.40298767844532,4.47085435679912,4.51925289605975,4.54965746447441,4.55369169400467,4.53711638426387,4.50164977497089,4.45222218067507,4.39700791712757,4.34801472117777,4.30513628621807,4.26606438102768,4.23647406216055,4.21379295622814,4.18374124880018,4.14639810639502,4.10374665790063,4.07133707836716,4.05211570805899,4.00935284801683,3.94864466490796,3.88652136243777,3.81371280875968,3.75596839185921,3.74230441471205,3.76867718298314,3.82809755637141,3.9136347387581,4.00510709383031,4.08359518864138,4.14847852486103
Sudan,SDN,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.13384765204103,3.11211607337387,3.09304525034622,3.07575264268862,3.10987063540196,3.19119381096371,3.26920350395243,3.34416921691655,3.41558546017698,3.44202183267403,3.4263493101228,3.409508745946,3.39229584212617,3.39760754159342,3.39876728271399,3.35791512811154,3.31299924977447,3.27059021656466,3.1878805698016,3.0937295617419,2.99855916399082,2.91865003927568,2.86857613692776,2.86178243451123,2.85839588148967,2.81852775773412,2.77801017082641,2.74075965700109,2.71446745193501,2.70030487117235,2.69950311283527,2.71113887783739,2.73414137606858,2.77724986656589,2.82709157292947,2.88479525465966,2.93658437946122,2.99831340454756,3.09491822615546,3.2034353885843,3.306918038278,3.39364956521453,3.46779578429585,3.51606182320568,3.548510491634,3.5749820165037,3.58489276003456,3.58484940165137,3.60269766810772,3.63884410733034,3.67143988139809,3.70107628284603,3.72717916678233,3.74780101277502,3.76473548213877,3.78188741173708,3.81184323471494,3.84668452887099,3.86099535675849,3.85650424423505,3.84470273457937,3.82214380365717,3.79782078984357,3.79572030182789,3.82812670156022
Sudan,SDN,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.13333919407217,3.11620240676541,3.09599127145013,3.0737596690874,3.10250427726517,3.17896975414356,3.25233588304822,3.32326785584576,3.39026884208667,3.41057803912705,3.38713757912124,3.36051774975713,3.3313699668807,3.29626226050487,3.26207567468399,3.22647327641968,3.19283716383337,3.16504037688379,3.12278266137429,3.07930114043533,3.03957101698119,3.01221691914404,3.00400388160859,3.01947355734151,3.02648856063546,3.00789328920742,2.99174346252814,2.9810171974936,2.9816768493216,2.99404477857362,3.01837699593105,3.05231411890941,3.09281617156921,3.14400566927542,3.21402764159495,3.30168620883272,3.39549314664434,3.48383273104862,3.56585748877718,3.64645268247321,3.7111984238419,3.75198388631464,3.77483807665316,3.78156611066975,3.76934723172429,3.73957703863479,3.70068241468827,3.65913496638903,3.61708785015637,3.57816828298907,3.54308743895917,3.51014690450331,3.47975469121277,3.44874487827962,3.42017131147097,3.39591399444955,3.38777385872408,3.39263700148248,3.376283584125,3.33501942760033,3.28545890666543,3.22706102239521,3.1721115436704,3.15326419783804,3.18222925401421
Sudan,SDN,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.6411028767003,2.62333051748581,2.59940101557134,2.57181884708909,2.5452483083991,2.52168985720823,2.50065840247175,2.4819808001539,2.46557597195388,2.4913020388142,2.55522389598385,2.61663737545425,2.67639508495336,2.76039909707674,2.80670630343513,2.77950647798927,2.74815488577891,2.71791794253545,2.65164326377177,2.57227895758119,2.48809850687956,2.41154070681626,2.35428876910094,2.32930889730552,2.31487879766538,2.27626598419701,2.23529170830848,2.19538284504074,2.1587459108262,2.12240058998948,2.08668109468391,2.05282729071389,2.0220279666644,2.00518453784254,1.99797417860414,1.9985730054409,1.99441478051128,2.00633888432188,2.05020299309251,2.09350169259006,2.14531478056819,2.21142767517536,2.28399439661828,2.35363145359434,2.43467313809863,2.52272199219849,2.596507659713,2.66152995290705,2.73600047007145,2.81481036036982,2.87994982468745,2.93424408316266,2.97926459114498,3.01876534858822,3.05268703912326,3.08065918069991,3.10570345244411,3.12451621258953,3.1390927921288,3.1562047533767,3.17604485101073,3.20510349306183,3.23926282831539,3.25877507506633,3.2671312641103
Sudan,SDN,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.537914334581,2.53229946736276,2.52474332194924,2.51455945661832,2.50151992922002,2.48643232256,2.46920870345192,2.44944856842874,2.42890156580322,2.44982937552614,2.50912506200311,2.56615585373987,2.62208728469439,2.67617332040989,2.69445665855451,2.67136257692005,2.6439346011392,2.615103689,2.56630087021273,2.51193084480816,2.45800358160962,2.41179862592168,2.3803315485595,2.36995606452495,2.35665180295139,2.32215575324867,2.28834250794112,2.2588816534972,2.2355283167608,2.21479042887023,2.19689849253042,2.18292137946197,2.17367987745949,2.18072578023148,2.22092225228535,2.28771107915232,2.36646968162124,2.45382119459436,2.54135321427711,2.61915880680932,2.69588510030906,2.77531164632731,2.84948109711532,2.92046545702392,2.98945513303954,3.04420089096574,3.08042758219824,3.10313359282518,3.10944994747501,3.09865065957559,3.0752354074497,3.04316695509939,3.00740578936954,2.97381977956245,2.94444004768615,2.91892496834333,2.89739260993482,2.87750323814968,2.85746777706668,2.83904635227627,2.82239184365724,2.81757569180438,2.8212809807305,2.8089007652852,2.7820013462335
Sudan,SDN,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.10855791580935,2.10851406726272,2.1084026706599,2.10608760916495,2.09884147550981,2.0864455335659,2.06961538359223,2.04826293342146,2.0247371136402,2.0027275724925,1.98350274030798,1.96661150390165,1.95226558344524,1.96137412718998,2.00449795860339,2.05010120504428,2.08994558772704,2.12730708930836,2.13948706533134,2.11308280441891,2.05548540149042,1.99971655781604,1.9533662343564,1.92522815060648,1.91581127883354,1.90277939347299,1.88495981034203,1.8620953897804,1.83502397612404,1.80474842909883,1.77216141071563,1.73893449464285,1.7066677769767,1.67524110122664,1.63199887792955,1.58016736957269,1.51989160884236,1.46532152118626,1.43532521724181,1.42167681426555,1.42451815235653,1.44165303948782,1.47011684149574,1.49773693200924,1.52392051685892,1.56427892793184,1.6182491816933,1.68038040783157,1.76461710523384,1.87332057166813,1.98481058898143,2.08998938040592,2.18732985740393,2.27318705588376,2.34279624885799,2.39583850723694,2.43726223978712,2.46698852117364,2.49263319137456,2.52170208366992,2.5498431201661,2.57348737832203,2.59515419706964,2.6166187331056,2.64139545295538
Sudan,SDN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.98390774529991,1.98070868485253,1.9794992517046,1.97846169232831,1.97552676344428,1.97005836809837,1.96272737831594,1.95394784629912,1.94377394792312,1.93225246943263,1.9197838696526,1.90613475384886,1.89133839200764,1.87246636552611,1.88968355583658,1.94228029150866,1.99013535214499,2.03400898473849,2.06935828910751,2.06997180075565,2.0396032488059,2.00450144592689,1.96752953181161,1.93307733666001,1.90353421517776,1.87540766737093,1.84631413267346,1.81707462088015,1.78806807714229,1.75886815146661,1.72983209638443,1.70281967150433,1.67925449574987,1.66039094980113,1.65225009491475,1.6556171241806,1.66963607190784,1.69029002652963,1.71801898416999,1.76109258165937,1.8188662569987,1.88750783189174,1.96185815119329,2.03654283021347,2.1006032261461,2.16082771727037,2.22657174816816,2.29069621505623,2.34828757300477,2.40334094414712,2.45378273901592,2.49225628409051,2.51788556664528,2.52903200243783,2.52350653447428,2.50356679840704,2.47568230449369,2.44312785634244,2.41380409449192,2.39282249217322,2.37555816801616,2.35915973397184,2.34552200326598,2.33426972222092,2.32663955342613
Sudan,SDN,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.63757905442342,1.62419294345355,1.61778713534571,1.6165696674743,1.61641981171948,1.61496057455064,1.61326094009725,1.61173570475225,1.60891182505005,1.60283122593855,1.59324027296981,1.5805468500866,1.56499328547295,1.55583090157685,1.55061789670439,1.54067825531913,1.53083494699488,1.5213858106907,1.50587664592569,1.50995802184719,1.53174427397017,1.5482401709234,1.56173427878338,1.57514660491041,1.58959320327602,1.6000416103659,1.60848820883624,1.61302720075507,1.61186685836686,1.60656605658032,1.59750037069534,1.58446517302166,1.56719822759456,1.53934626131138,1.49029156508165,1.43114568293895,1.37396637784473,1.3212414976247,1.27436696514052,1.22843657519893,1.18387747748111,1.14309494844225,1.10873228975209,1.08227646181862,1.06833203741705,1.06929215619969,1.08230376487215,1.10536883497839,1.13768652595273,1.17386699459907,1.21996788276761,1.28206327504011,1.35450637689166,1.43758572002639,1.53046430358046,1.62185355607002,1.70518919281991,1.77788923247629,1.84061881866032,1.89710534316971,1.94373008767185,1.97864837756681,2.00822134400695,2.03858306552451,2.07068945087504
Sudan,SDN,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.53649036563625,1.52284738279604,1.51158573866425,1.50228556548453,1.49478941838907,1.4888221966587,1.48433618756948,1.48122887499658,1.47869209710903,1.47549805072957,1.47101283954706,1.46563013232815,1.45982942704444,1.43613259937943,1.41737239270405,1.4246791706126,1.43089978470296,1.4332358793336,1.44596035767699,1.48101952546486,1.53222687709438,1.57156346920645,1.59645704608648,1.60372505233048,1.59835690146731,1.59347150383048,1.5856144776642,1.5732998835847,1.55541257856491,1.53514776515339,1.51391663952572,1.49228228737755,1.47057553263899,1.44240331746902,1.40952028291515,1.38171809435516,1.37198779341164,1.36944557340179,1.36205918993918,1.35855481892487,1.35960277871442,1.36683391773341,1.38167512743369,1.41125024779363,1.45097532120061,1.49598234569911,1.5511770830027,1.61175069398958,1.66008138637505,1.69229384382063,1.72832730277798,1.77238219826083,1.81777896715063,1.86502037397972,1.91288969647531,1.95214089639623,1.97916427488786,1.99288555880361,1.99597658716146,1.99284313569841,1.97931280841821,1.95650817275844,1.93432311456072,1.91834965003862,1.90829888206808
Sudan,SDN,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.90036845048155,2.87165251042248,2.84048329033164,2.80809094954995,2.77585760355157,2.74429590619505,2.71425221193443,2.68610379649115,2.66045533341525,2.63796066116488,2.61844644530061,2.60169745436366,2.58829603405403,2.55997738425264,2.53443796769877,2.52372634586456,2.51431814162741,2.50738494047157,2.49173582482704,2.47509202110392,2.4619839315595,2.45497157079728,2.45333313715568,2.45293108046483,2.48522397430377,2.54623616956434,2.61291295971587,2.68234279183328,2.74724262299216,2.8071780629383,2.86245740834727,2.91273613664315,2.95664508524086,2.98623724237801,2.99862977996314,3.00029881879938,3.00213889151182,2.99567770265387,2.97377841089151,2.94632487662553,2.91421952701906,2.87989137619723,2.84434043261617,2.80940766894339,2.76709606492364,2.71830799150425,2.67909116639606,2.65138851752669,2.62342237033543,2.59857553473495,2.58663993441425,2.58653611654372,2.59719111935598,2.61606008397562,2.63940603943228,2.67303734220435,2.72096931324978,2.77804346419624,2.84336548392882,2.9179533217527,2.98989739754432,3.05363725791981,3.12501104243737,3.21166042888835,3.30171309271226
